-0.4428579952,0.2777366921,0.0459295573,1.8324670506,-0.6700954496,-0.959912631,-0.0882182553,-0.5349895875,-0.9766023236,0.9508265168,-0.7018021628,-1.004720664,0.1178219243
-0.4428579952,0.2777366921,0.7931711044,1.8324670506,-0.6700954496,-0.959912631,-0.0882182553,-0.5349895875,-0.9766023236,0.9508265168,-0.7018021628,-1.004720664,-0.8612026928
-0.4428579952,0.2777366921,0.2497227065,1.8324670506,-0.6700954496,-0.959912631,-0.0882182553,-0.5349895875,-0.9766023236,0.9508265168,-0.7018021628,-1.004720664,0.9492158451
-0.4428579952,0.2777366921,1.1158435906,1.8324670506,-0.6700954496,-0.959912631,-0.0882182553,-0.5349895875,-0.9766023236,0.9508265168,-0.7018021628,-1.004720664,-0.6047914835
-0.4428579952,0.2777366921,0.9856424119,1.8324670506,-0.6700954496,-0.959912631,-0.0882182553,-0.5349895875,-0.9766023236,0.9508265168,-0.7018021628,-1.004720664,-1.1642341219
-0.4428579952,0.2777366921,-0.1012543838,1.8324670506,-0.6700954496,-0.959912631,-0.0882182553,-0.5349895875,-0.9766023236,0.9508265168,-0.7018021628,-1.004720664,0.296532767
-0.4428579952,0.2777366921,0.41388941,1.8324670506,-0.6700954496,-0.959912631,-0.0882182553,-0.5349895875,-0.9766023236,0.9508265168,-0.7018021628,-1.004720664,-0.5659413003
-0.4428579952,0.2777366921,0.41388941,1.8324670506,-0.6700954496,-0.959912631,-0.0882182553,-0.5349895875,-0.9766023236,0.9508265168,-0.7018021628,-1.004720664,-1.0632236455
-0.4428579952,0.2777366921,-0.6390418608,1.8324670506,-0.6700954496,-0.959912631,-0.0882182553,-0.5349895875,-0.9766023236,0.9508265168,-0.7018021628,-1.004720664,0.3664630968
-0.4428579952,0.2777366921,0.2100962608,1.8324670506,-0.6700954496,-0.959912631,-0.0882182553,-0.5349895875,-0.9766023236,0.9508265168,-0.7018021628,-1.004720664,-0.1541293583
-0.4428579952,-3.4309890739,-0.6163981775,1.8324670506,-0.6700954496,-0.959912631,-0.0882182553,0.7615428763,-0.9766023236,0.5717686286,-0.7018021628,0.3435479488,-1.1642341219
-0.4428579952,-3.4309890739,-0.6163981775,1.8324670506,-0.6700954496,-1.2030657416,-0.0882182553,0.7615428763,-0.9766023236,0.5717686286,-0.7018021628,1.049747961,0.42862339
-0.4428579952,-3.4309890739,-0.6163981775,1.8324670506,-0.6700954496,0.6266731277,-0.0882182553,0.7615428763,-0.9766023236,0.5717686286,-0.7018021628,1.1050770217,-0.7213420332
-0.4428579952,-3.1918552032,-0.6163981775,1.8324670506,-0.6700954496,1.479583027,-0.0882182553,1.4083275987,-0.9766023236,0.3044198532,-0.7018021628,0.1060102311,-1.2108543417
-0.4428579952,-3.1741710862,-0.6163981775,1.8324670506,-0.6700954496,5.5429104405,-0.0882182553,0.496987607,-0.9766023236,0.9131717597,-0.7018021628,0.9541795833,0.3431529869
-0.4428579952,-3.1937669996,-0.6163981775,1.8324670506,-0.6700954496,5.5429104405,-0.0882182553,0.8178402376,-0.9766023236,0.6244852886,-0.7018021628,0.6888515873,-0.7835023263
-0.4428579952,-3.190899305,-0.0786107005,1.8324670506,-0.6700954496,5.933407777,-0.0882182553,0.8965718857,-0.9766023236,0.3245023903,-0.7018021628,0.3292126922,-1.1875442318
-0.2527216984,-3.1829334865,0.4082284892,1.9703708082,-0.6643664476,4.4091329309,-0.1026601647,0.193489802,-0.5365951713,0.9232130282,-0.5932026321,1.0389336445,0.0556616311
-0.0641725159,-3.2100172693,0.83279755,2.0318971001,-0.5996841664,-0.5937774559,-0.7838681497,1.0307543183,-0.3604642152,0.3320333418,-0.4945687054,0.4055416465,-0.6047914835
-0.0721080875,-3.217186506,-0.0389842548,1.778719945,-0.4928659991,-0.4942205465,-0.9603595357,1.6085430265,-0.1125999242,-0.0143904235,-0.4590502707,0.0758307434,-1.1797741951
-0.1298790491,-3.2092206875,0.4761595389,1.7716479574,-0.418943392,-0.6441415395,-0.687651273,1.7541542467,0.0789024608,0.0458571878,-0.4059003827,0.9429880232,0.8404353321
-0.0667118988,-3.2283386518,1.0875389865,1.6514241687,0.045475387,-0.0193926515,-0.9269743426,1.8591297775,1.1517001028,0.0596639321,-0.2387848696,0.3192786108,-0.5270911171
0.0294672297,-3.2334367756,-0.4748751573,1.5715107091,0.0369742872,-0.3642109354,-0.8116266249,1.9814601341,-0.0594403993,-0.0369832778,-0.2785195214,0.239680212,-1.1953142684
0.1500879188,-3.2300911319,0.41388941,1.437850144,-0.6625183824,-1.0107452177,0.7946137891,0.6739221711,-0.6384308878,0.8453931969,-0.107060027,0.8782278726,1.0346862481
0.0821594254,-3.258608762,2.2480277527,1.6627393488,0.1789056928,0.1670715836,-0.2165074243,1.3490672183,-0.6845451745,0.4562940402,0.0021783244,0.2078660021,-0.4960109705
-0.0006879426,-3.2490497799,2.2480277527,1.6217218209,-0.1518979739,-0.1519790297,-0.9016541119,2.0242122656,-0.7120856513,0.0082024307,-0.323875796,0.3856734838,-1.2419344883
0.1672287536,-3.2124070149,-0.1069153046,1.4060261999,-0.6776725168,-0.9086115412,0.9624775409,0.5160355864,-0.268876118,1.0939145937,-0.145261509,0.8773476375,0.9569858817
0.0983479916,-3.2233998444,0.9743205703,1.5389795663,-0.6776725168,-0.2433371348,-0.2440783422,1.3050452215,-0.2778427849,0.6156991786,-0.1920231893,0.518085986,-0.5892514103
0.0812071568,-3.2187796697,0.9743205703,1.3091399702,-0.6756396452,-0.7340941353,-0.7056567704,1.8375420676,-0.6570046977,0.2981440604,-0.2544998605,0.1731595912,-1.1953142684
0.1113623291,-3.1861198139,-0.6163981775,1.1790153988,-0.7166666921,-1.0060601867,0.7325323345,0.7484209349,-0.1971427831,0.9671435782,-0.0602983468,1.1663162322,0.6539544526
0.1132668663,-3.2385348995,1.1158435906,1.4498725229,-0.4372392373,0.5573346685,-0.4440143863,1.4375345004,0.3472619904,0.5014797487,-0.1013106401,0.8392460343,-0.5814813736
0.0123263949,-3.2522361073,-0.5031797613,1.2589288584,-0.4679171192,-0.282925647,-0.8001856317,1.7719323608,0.1269381762,0.2805718404,-0.1291632256,0.1392076676,-1.1253839386
0.0218490809,-3.2350299393,-0.5031797613,1.2674152435,-0.7190691768,-1.1222489563,0.5348469777,0.7319126861,-0.6000023155,1.0273911895,-0.0797184981,1.0681071493,1.0657663947
0.1265986267,-3.2229218953,-0.3446739786,1.4180485788,-0.6651056736,-0.2007033524,-0.4248835453,1.0193255307,-0.3463737387,0.7638078898,-0.1459003298,0.9377066129,-0.5426311904
0.0532739446,-3.2155933423,-0.3843004243,1.2957031938,-0.5697455105,-0.5954172168,-0.7900575394,1.6131991992,-0.5814285056,0.3558813546,-0.2074826519,-0.1633416966,-1.1875442318
0.0866033456,-3.2046005128,-0.3843004243,1.0170668834,-0.7238741463,-1.1498906394,0.2810819987,0.5452424881,-0.2067499262,1.0462185681,-0.0394727897,0.9500299037,0.4441634633
0.0656534364,-3.2313656628,-0.1578635919,1.6054562495,-0.6218609485,-0.3536696156,-0.5304782852,0.5143424326,-0.5622142195,1.0022880181,-0.2580772568,0.6820612025,-0.6669517767
0.0939040715,-3.2313656628,0.3289755979,1.443507734,-0.1901529231,-0.0866228468,-0.787619295,0.5143424326,-0.0933856381,1.0022880181,-0.287335248,-0.7353687363,-1.4983456975
-0.4549200641,-3.2002989708,-0.6163981775,0.8947214984,-0.7150034334,-1.1374753071,0.7713566883,0.1291499606,-0.3188332619,1.242023305,0.0278589193,0.2916140804,-0.5659413003
0.0716844709,-3.2249930081,1.5857000179,1.6860769078,0.1175499289,0.2867741264,-0.4813382819,0.8462005625,-0.6236999351,0.6822225828,-0.1605932075,0.4122062834,-1.008833389
-0.004497017,-3.2213287316,0.0402686365,1.5771682992,0.0423336762,0.2579611856,-0.8495131923,1.5403935891,-0.3399689767,0.1801591548,-0.2361018224,0.0526931362,-1.4672655509
-0.6136314972,-3.195200847,-0.4069441075,1.5799970942,-0.4106270987,0.2324277665,-0.5663017228,1.8773311801,0.5637429474,-0.2277673804,-0.2934679274,0.9984428319,0.4674735732
0.0754935453,-3.2270641209,0.6573090049,1.3324775291,-0.0831499493,-0.176341191,-0.617504856,1.9399778678,-0.51994279,-0.1712852448,-0.124435952,0.9201019117,-0.5892514103
0.161515142,-3.2334367756,0.6573090049,0.9442254114,0.0994388902,-0.1620518464,-0.9607346502,2.0220958234,-0.177928497,-0.1712852448,-0.0390894972,0.2626920714,-1.2497045249
0.1246940895,-3.2326401938,0.6573090049,1.3812742434,-0.5296424961,-0.8425526037,0.1730490143,1.2491711486,-0.6653308884,0.4914384802,-0.2023720858,1.0411971061,0.2266024373
0.1891309313,-3.2549444855,0.9516768871,1.1938665727,-0.2997431881,0.4671478211,-0.1739319252,1.8049488584,-0.4751094557,0.2717857304,0.3063847745,-0.8501765374,-0.9622131691
0.1500879188,-3.2437923397,0.9516768871,0.9053294797,-0.1311996439,-0.3075220599,-0.7191608934,2.0513027251,-0.4802332654,-0.0030939964,-0.0652811488,-0.8501765374,-1.6148962471
0.1764340167,-3.22929455,-0.3786395035,0.7582321382,-0.6599310911,-0.8739423116,0.8797647872,0.8593225038,0.3382953235,0.8127590741,0.2191218575,0.7258214597,0.211062364
0.1716726737,-3.2488904635,2.8311025963,0.7299441879,0.290344023,0.5521811343,-0.6107527945,1.62378141,-0.3476546911,0.2680202547,0.1952299608,0.1189622612,-0.8767427661
0.1510401874,-3.2506429436,-0.542806207,0.7815696972,-0.2609338194,-0.1742329271,-0.7570474609,2.0508794367,-0.9170380366,-0.0495348635,0.0742373071,-0.3596341145,-1.5371958807
-0.3514402097,-3.2434737069,-0.542806207,0.4378711011,-0.7011429446,-0.9877885657,0.5404736956,1.0341406258,-0.4155451687,0.7675733655,0.339986747,0.8186233843,0.972525955
-0.4945979224,-3.2597239766,0.8950676789,1.0637420014,-0.6065220075,-0.6413305209,0.1111551169,1.5027209187,-0.5878332677,0.3056750118,0.0650382881,0.0075496525,-1.0476835722
0.1205675922,-3.2457041361,0.3289755979,0.9788781505,0.2814733102,0.0960933634,-0.6705835619,2.0445301103,-0.5903951725,-0.3055872118,0.0039670226,0.0460284993,-1.2574745616
0.0843813855,-3.2178237714,-0.5484671278,0.4385782999,-0.6336885656,-0.6907575983,0.3242201695,0.5676767749,-0.1535904013,0.7625527313,0.1667385545,0.8350963547,0.5840241228
0.1465962673,-3.2358265212,-0.5711108111,0.8763343307,1.4949129056,0.6210510905,-0.3695541522,1.4798633435,-0.4712665985,0.0182436993,0.2520850092,-0.3635322983,1.0502263214
0.2199209494,-3.2281793355,-0.5711108111,0.7433809643,4.2792079017,1.0138909425,-0.7109083738,2.0496095714,0.5400453278,-0.4587165573,0.4503749758,0.1237406801,-0.5037810072
-0.4000059082,-3.2136815458,-0.5711108111,0.6719538898,-0.3620229846,-0.7654838432,1.336091612,0.2273528765,0.3318905615,0.9081511254,0.4190727582,0.6240914366,-0.2551398346
0.1967490801,-3.2361451539,-0.5711108111,0.8070288525,0.290344023,1.6463701317,-0.4503913333,1.3765809663,0.2556738932,0.0998290063,0.2781488966,1.0376761659,-0.247369798
0.2034149603,-3.2241964262,-0.5711108111,0.2851161696,0.1181043485,0.7463756706,-0.6413246286,2.0017779787,0.6867143786,-0.3244145903,0.3831710309,0.1526626892,-1.1253839386
0.0846988084,-3.2046005128,-0.5711108111,0.4456502875,-0.6445921502,-0.8085861287,1.441686352,0.2548666245,0.135904843,0.973419371,0.4664732592,1.049747961,-0.1075091384
0.1783385539,-3.2393314813,-0.5711108111,0.6585171134,-0.0288168331,1.1762272677,-0.5741791279,1.0887448333,-0.3073046903,0.4500182473,0.1874363474,0.7673182553,-0.8456626195
0.1535795703,-3.2176644551,-0.5711108111,0.543243716,-0.1953275056,0.5381260412,-0.7660502096,1.8955325826,0.0801834132,-0.0708725592,0.1321144688,0.2474765797,-1.2730146349
0.2103982634,-3.2195762515,-0.5711108111,0.4095831508,-0.7129705617,-0.9671744291,1.7772262983,0.4669341284,-0.4558951696,0.8943443811,0.4835936558,1.1796455059,0.1100518876
0.2792790253,-3.265937315,-0.5711108111,0.6429587408,0.4568546955,1.1010325197,-0.1861231474,1.2707588586,-0.3329237384,0.2014968505,0.610846753,0.411577544,-0.8301225462
0.1135842892,-3.2579714966,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,1.991195768,-0.617295173,-0.4850748873,0.1645665639,0.2337700623,-1.1875442318
0.1135842892,-3.22929455,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,0.0571909273,-0.617295173,0.7500011456,0.1645665639,0.9007367405,-0.1618993949
0.1135842892,-3.2539885873,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,1.24070538,-0.617295173,-0.129865012,0.1645665639,-1.3735391533,-1.1020738287
0.1135842892,-3.2472972998,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,2.0373342069,-0.617295173,-0.7524236627,0.1645665639,-1.271934878,-1.4128752944
0.1135842892,-3.2343926739,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,-0.0270434704,-0.617295173,0.7085809128,0.1645665639,0.1575668559,-0.4338506774
0.1135842892,-3.273265868,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,1.001970705,-0.617295173,-0.0909550963,0.1645665639,-0.9257510046,-0.9155929493
0.1135842892,-3.2766115118,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,2.0309848805,-0.617295173,-0.8314986526,0.1645665639,-0.5188309121,-1.3584850379
0.1135842892,-3.4456461798,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,-0.0346626622,-0.617295173,0.6081682272,0.1645665639,0.9448742412,-0.2784499445
0.1135842892,-3.2809130538,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,1.1234544847,-0.617295173,-0.2039193676,0.1645665639,0.5946664361,-1.1409240119
0.1135842892,-3.2637068859,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,2.049186283,-0.617295173,-0.7976093712,0.1645665639,-0.0780846439,-1.3118648181
0.1135842892,-3.2406060123,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,-0.1426012121,-0.617295173,0.7989523298,0.1645665639,0.7839169735,-0.029808772
0.1135842892,-3.2546258528,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,0.533390412,-0.617295173,0.1876901062,0.1645665639,0.0577230508,-0.900052876
0.1135842892,-3.2337554084,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,1.629707448,-0.617295173,-0.4787990944,0.1645665639,-0.1690003505,-1.2963247448
0.1135842892,-3.2120883821,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,0.135499287,-0.617295173,0.62323013,0.1645665639,0.1076449533,-0.1774394682
0.1135842892,-3.2369417358,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,0.8055648731,-0.617295173,0.1889452648,0.1645665639,-0.523609331,-0.5426311904
0.1135842892,-3.2210100988,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,1.7126719805,-0.617295173,-0.4373788616,0.1645665639,0.3182726279,-0.4183106041
0.1135842892,-3.2151153932,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,0.3433339066,-0.617295173,0.6244852886,0.1645665639,1.0976578977,0.6617244893
0.1135842892,-3.2484125144,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,1.2627163784,-0.617295173,-0.129865012,0.1645665639,1.0024667636,-0.7368821065
0.1135842892,-3.2431550742,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,2.0500328599,-0.617295173,-0.7097482713,0.1645665639,0.2509975199,-0.8612026928
0.1135842892,-3.2383755831,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,0.4889451268,-0.617295173,0.4475079302,0.1645665639,1.0043529816,0.4441634633
0.1135842892,-3.2673711624,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,1.531504532,-0.617295173,-0.2189812704,0.1645665639,0.1390819197,-0.8378925828
0.1135842892,-3.249527729,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,2.0504561483,-0.617295173,-0.6859002585,0.1645665639,0.0417530719,-1.1797741951
0.1135842892,-3.2485718308,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,0.4169860935,-0.617295173,0.4788868945,0.1645665639,0.4754574597,-0.5115510438
0.1135842892,-3.2871263922,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,1.4498098649,-0.617295173,-0.2792288818,0.1645665639,-0.533920656,-1.3429449646
0.1135842892,-3.2782046755,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,2.0496095714,-0.617295173,-0.7963542126,0.1645665639,-0.0794678704,-1.3196348547
0.1135842892,-3.2692829588,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,0.2785707767,-0.617295173,0.3408194518,0.1645665639,0.8177431493,-0.2939900178
0.1135842892,-3.2942956288,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,1.1784819807,-0.617295173,-0.3834070431,0.1645665639,-0.9652358343,-1.0709936821
0.1135842892,-3.2933397306,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,1.8011392625,-0.617295173,-0.9042978496,0.1645665639,-0.2262156293,-1.3817951479
0.1135842892,-3.2828248502,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,0.0995197704,-0.617295173,0.4023222217,0.1645665639,0.9090360996,-0.356150311
0.1135842892,-3.2962074252,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,0.9693774958,-0.617295173,-0.3595590303,0.1645665639,-0.019108895,-1.2186243784
0.1135842892,-3.284895963,-0.5711108111,0.6677106973,-0.4254116201,0.2232919559,-0.3965623983,1.9505600786,-0.617295173,-1.0913164766,0.1645665639,0.0879025385,-1.0321434989
1.1826645024,-3.2651407332,-0.6163981775,0.5672884737,-0.4047132902,-0.5422421146,1.275135501,-0.0359325275,-0.0114046839,0.4650801502,0.8174413896,0.8276772307,0.078971741
1.8695675848,-3.2809130538,-0.63338094,0.8501679767,1.7299867961,2.4479789412,-0.4177563692,1.4752071707,0.1410286526,-0.5854875729,1.6410091248,0.192021771,-0.8767427661
1.840682104,-3.2619544058,-0.63338094,0.3650296291,1.8672980388,1.7520175815,-0.6100025654,2.0386040722,0.3427786569,-1.081275208,1.7645570615,0.0925552095,-1.0243734623
1.8000519771,-3.2417212269,-0.63338094,0.9067438772,-0.0742792365,-0.2070281443,0.6483191227,-0.2954083356,0.5848786621,0.6809674242,0.6996428398,0.9771914426,0.1489020708
1.6156292919,-3.2665745805,-0.63338094,0.8119792438,3.6641718107,1.3715930617,-0.4035020171,1.127687369,-0.143342782,-0.2880149918,1.2255200967,0.1136808509,-1.1486940486
1.7232356435,-3.2653000496,-0.63338094,0.6769042811,3.2274740093,0.9295603839,-0.4440143863,1.6360567745,1.2016572467,-0.7637200898,1.337058203,-0.0642523787,-1.3040947814
1.7232356435,-3.2369417358,-0.63338094,0.56941007,-0.0859220471,-0.5427106177,1.2378116054,-0.051170911,0.0558453175,0.5140313344,0.6011366773,1.1362624924,-0.573711337
1.7232356435,-3.2554224346,-0.63338094,0.8614831568,0.1291927396,0.6718836772,-0.4959677486,-0.0338160853,0.0391929362,0.1688627277,0.0320751364,-0.2733710788,-1.3429449646
1.7232356435,-3.2533513218,-0.63338094,0.8261232189,0.2398918437,0.3535358186,-0.8971527375,0.4457697068,0.251831036,-0.2968011018,-0.0088093928,0.0791001879,-1.0166034256
1.7232356435,-3.2386942158,-0.63338094,0.8791631257,-0.0044223728,-0.6256356669,0.7353456935,0.009782623,0.2063572255,0.4048325388,0.0555837407,0.7483303276,-0.6436416668
1.570237822,-3.2632289367,-0.63338094,0.5743604613,0.7636335149,2.2214576908,-0.3607389608,1.4392276541,-0.1984237355,-0.3947034702,0.5905322525,1.0362929394,-0.4260806408
-0.7110803171,-3.2574935474,-0.63338094,-0.1045503457,0.6172667529,0.3572838434,-0.4265715607,1.9928889217,-0.1484665916,-0.9055530082,1.0669647819,1.0362929394,-0.4260806408
-0.7282211519,-3.2321622447,-0.63338094,0.2440986416,0.0597054889,-0.7090292193,0.8748882984,0.4313779002,-0.2169975455,0.1625869348,0.6077804133,1.0362929394,-0.4260806408
-0.7253643461,-3.2461820852,-0.63338094,0.2815801758,0.0184936354,0.2970811947,0.0923993905,0.6243974247,0.035350079,-0.4549510816,0.9004880895,1.0362929394,-0.4260806408
-0.6948917509,-3.245226187,-0.63338094,-0.806091513,0.0890897252,-0.1306621385,-0.0649611545,1.237742361,0.0468786506,-1.1113990137,2.5717709849,1.0362929394,-0.4260806408
-0.6634668872,-3.2154340259,-0.63338094,0.3339128838,-0.0485911305,-1.025737317,1.2004877097,-0.2365712437,-0.397611835,0.1148909092,0.6860998395,0.6513787234,-0.9932933157
-0.6834645277,-3.2278607027,-0.63338094,-0.0515104389,0.3067918031,0.8974679214,-0.0983463476,0.913503423,2.3589977476,-0.7925887369,0.8633087208,0.2401832035,-1.6770565403
-0.7621853985,-3.2136815458,-0.63338094,-1.0005711712,0.285354247,0.5383602928,-0.2345129217,1.5996539694,7.2259764227,-1.3724719962,2.234473619,0.2403089514,-1.6770565403
-0.6587055442,-3.1899434068,-0.63338094,-0.0748479979,-0.0265991549,-0.7858637282,1.4071758153,-0.3165727572,-0.0709689709,0.094808372,0.7512595579,0.2403089514,-1.6770565403
-0.6656888472,-3.214637444,-0.63338094,0.0446685921,0.4185997463,1.0647235292,-0.0899062707,1.1298038111,-0.2368523078,-0.865387934,0.7562423599,0.2403089514,-1.6770565403
-0.6860039107,-3.2114511167,-0.63338094,-0.9694544259,0.5152535551,1.0642550261,-0.4284471333,1.9823067109,0.5842381859,-1.466608889,1.5686946137,0.2403089514,-1.6770565403
-0.6891781393,-3.2050784619,-0.63338094,-0.6795029354,0.0480626783,0.7302123135,0.1222209955,0.3323284074,0.5490119947,-0.2880149918,1.5007240839,0.5436128027,-1.6770565403
-0.6882258707,-3.2197355679,-0.63338094,-0.5981750783,0.2783315994,2.4828824224,-0.6386988269,1.5408168775,0.2377405595,-0.9720764124,1.8611467617,1.8845880394,-1.6770565403
-0.7021924768,-3.2160712914,-0.63338094,-0.9765264135,0.1983103772,0.7320863259,-0.8213796026,1.6699198489,0.8212143814,-1.2532319321,1.4862867346,1.8845880394,-1.6770565403
-0.6802902991,-3.2163899241,-0.63338094,-0.4157177989,-0.0192068942,-0.7071552069,1.4081136016,0.0123223536,0.0513619841,0.0119679064,0.950699402,1.8845880394,-1.6770565403
-0.6837819506,-3.236623103,-0.63338094,-0.5182616188,0.0861328209,1.6730748086,-0.7000300524,0.4216422663,-0.0075618267,-0.3394764932,0.9459721283,1.8845880394,-1.6770565403
-0.6990182482,-3.2208507825,-0.63338094,-1.024615929,0.0643256518,-0.4508840095,-0.2594580379,1.4066344449,-0.4488499314,-0.8503260311,1.7666012879,1.8845880394,-1.6770565403
-0.6853690649,-3.2270641209,-0.63338094,-0.3499483145,0.0597054889,0.1811266767,0.3482274994,1.1077928127,0.3818477054,-0.363324506,1.0006551861,1.8845880394,-1.6770565403
-0.6787031847,-3.237897634,-0.63338094,-0.6200982398,0.4219262636,1.3788548598,-0.4997188938,1.6407129472,0.0462381744,-0.6808796242,1.3431908823,1.8845880394,-1.6770565403
-0.6964788652,-3.2324808774,-0.63338094,-0.9949135812,0.1506302956,0.0091860378,-0.521100422,1.7423021706,-0.3751951679,-0.9959244253,1.7195840793,1.8845880394,-1.6770565403
-0.7155242372,-3.2246743753,-0.63338094,0.0637629585,0.0147975051,0.0932823448,0.4637627744,0.7175208795,0.1941881776,-0.2076848433,0.7614806902,1.8845880394,-1.6770565403
-0.6980659796,-3.2414025941,-0.63338094,0.1627707845,0.6409219872,1.8780449162,-0.4470153025,1.7435720359,0.03855246,-0.9042978496,0.7633971526,1.8845880394,-1.6770565403
-0.6929872137,-3.2288166009,-0.63338094,-0.1780990165,0.5706955104,0.3788349862,-0.7249751686,2.0398739375,-0.5193023138,-1.3185001777,0.6869941886,1.8845880394,-1.6770565403
-0.6853690649,-3.2087427384,-0.63338094,0.304210536,0.1077551835,0.0159793328,1.1202132005,0.6489481537,0.5022572318,-0.1336304877,0.6021587905,1.8845880394,-1.6770565403
-0.6787031847,-3.2261082227,-0.63338094,0.0043582629,0.2173454485,1.309282149,-0.1324817698,1.3571096985,0.1262976999,-0.7599546141,1.4890975459,1.8845880394,-1.6770565403
-0.6831471049,-3.2224439462,-0.63338094,-0.7275924509,0.1997888293,0.1687113444,-0.3089731558,1.9602957125,-0.4014546923,-1.3511343006,2.0285178031,1.8845880394,-1.6770565403
-0.6631494643,-3.2026887163,-0.63338094,0.3438136664,-0.0528416804,-0.7596275544,0.8698242522,0.4182559588,-0.5391570761,-0.229022539,0.6238786966,1.8845880394,-1.6770565403
-0.6748941103,-3.2259489063,-0.63338094,0.015673443,0.0885353057,0.3277681479,0.2287535218,0.7293729555,-0.4264332642,-0.839029604,1.1549942838,1.8845880394,-1.6770565403
-0.6910826765,-3.239172165,-0.63338094,0.2646074056,0.0778165276,0.146457447,-0.4667088153,1.7846310137,-0.6813427935,-1.4628434133,0.6614413578,1.8845880394,-1.6770565403
-0.6948917509,-3.2447482379,-0.63338094,0.5580948899,-0.0554289716,-0.9514795752,0.9756065494,0.0419525438,-0.4097808829,-0.193878099,0.4459032304,1.8845880394,-1.6770565403
-0.6771160704,-3.2710354389,-0.63338094,0.254706623,0.2127252856,0.9864835109,0.1021523682,1.0582680663,-0.3623856438,-1.054916878,0.9165863729,1.8845880394,-1.6770565403
-0.7107628942,-3.2667338969,-0.63338094,0.348056859,0.2389678111,0.5910668919,-0.4789000375,1.9501367902,-0.297057071,-1.7050890173,0.8466993808,1.8845880394,-1.6770565403
-0.7075886656,-3.2428364415,-0.63338094,0.2879449646,-0.0328825765,-0.6863068188,1.4053002426,-0.0736051978,-0.0222927794,-0.2051745262,0.6822669149,1.8845880394,-1.6770565403
-0.2879556365,-3.2566969656,-0.63338094,0.374223213,0.6326056939,1.8675035964,0.0475732042,1.3520302373,-0.2573475463,-1.1967497965,1.0283800075,1.8845880394,-1.6770565403
-0.6707676131,-3.2447482379,-0.63338094,0.0609341635,0.5921330665,1.216284283,-0.3959997265,2.0364876301,-0.0376642083,-1.8180532886,1.4622670737,1.8845880394,-1.6770565403
-0.6618797728,-3.2324808774,-0.63338094,0.2596570143,-0.0110754074,-0.4180887923,1.3045819916,-0.0774147937,0.0622500795,-0.2014090505,0.6951710944,1.8845880394,-1.6770565403
-0.6745766875,-3.2546258528,-0.63338094,0.1733787659,0.3923572208,1.6018623369,0.0460727461,1.001970705,-0.1017118287,-1.1653708322,1.2112105115,1.8845880394,-1.6770565403
-0.6729895731,-3.2465007179,-0.63338094,0.2568282193,0.4710847974,1.5048821946,-0.5409814921,1.9378614257,0.0455976982,-1.8406461428,1.0872792824,1.8845880394,-1.6770565403
-0.6710850359,-3.2226032625,-0.63338094,0.5708244675,-0.0254903158,-0.5396653475,1.0326239579,-0.0554037953,-0.29385469,-0.3432419689,0.5796722994,1.8845880394,-1.6770565403
-0.6787031847,-3.245226187,-0.63338094,0.4428214924,0.3350672003,1.3619887481,0.0100617513,1.0506488746,-0.4674237413,-1.1779224179,0.7925273796,1.8845880394,-1.6770565403
