0.5424225814,0.3661572772,-0.1125762254,3.9286041672,-0.1768468538,-0.1990635915,0.9437218145,-0.6615528283,0.7674143803,0.2768063647,-0.1961116422,1.17587307,0.0867417777
0.4640191334,0.353571284,-0.1295589878,3.684620596,0.8296094418,1.0295857964,-0.3939365966,-0.7301255541,-0.077373733,-0.0809138278,0.3555739737,0.9006109926,-0.5348611538
0.5497233073,0.3511815385,-0.095593463,3.3168772422,0.2986603163,0.0377647271,-0.382870718,-0.7432474955,0.1967500824,-0.5528534501,2.1231910411,0.7643003065,-0.8456626195
0.4189450864,0.3720519829,-0.0899325421,3.9102169996,-0.3647950823,-0.911891063,1.1083970928,-0.7301255541,0.3357334187,0.0810016278,-0.6197775761,1.0554066149,1.0968465413
0.3627612391,0.363926848,-0.1125762254,3.6011711426,0.7026473641,1.3423116178,-0.2890920857,-0.8312914891,0.1051619852,-0.1963884162,-0.2495170585,0.4262900443,-0.8145824729
0.7074824718,0.3573948769,-0.1182371462,3.1789734845,0.1898092774,0.0597843729,-0.2686483439,-0.8274818932,0.2467072263,-0.7511685041,3.782464106,0.491050195,-0.6669517767
0.4357684983,0.3763535249,-0.0899325421,3.9385049498,-0.3684912127,-0.9784185036,1.0375004468,-0.8283284701,-0.3053832616,0.1914555819,-0.478470422,0.9864967847,1.3221776039
0.2951501686,0.3704588192,-0.123898067,3.6393598755,1.1086672835,1.2563412984,-0.4584562956,-0.8067407601,-0.2701570704,-0.1009963649,-0.3381853812,0.1161958082,-0.9233629859
0.4408472642,0.3704588192,-0.123898067,3.4752897638,0.8904107861,0.7091296739,-0.7200986797,-0.7288556888,-0.0991499239,-0.7022173199,0.9064930048,0.0711780724,-1.008833389
0.4951265743,0.3691842882,-0.0729497797,4.0028600368,-0.3605445324,-0.7732141444,1.224119925,-0.5857841992,-0.0306189701,0.2479377176,-0.6370257369,0.8952038344,0.7471948923
0.4662410935,0.3368430652,-0.1125762254,3.661283037,0.133997709,0.8136058659,-0.2618962823,-0.6073719092,0.2678429411,0.0609190907,0.4328712868,0.854461526,-0.464930824
0.5982890058,0.3414632399,-0.0729497797,3.2044326398,0.076892495,0.0286289166,-0.3766813283,-0.6166842546,0.0571262699,-0.5716808286,2.0444883224,0.7157616304,-0.6203315568
0.4510047959,0.34321572,-0.0899325421,4.0353911796,-0.3607293389,-0.8910426749,0.9120246368,-0.5735088347,-0.4584570744,0.2793166818,-0.6917087947,1.1091009534,0.3276129136
0.377362691,0.3295145122,-0.1012543838,3.7178589376,1.0718907865,0.9016844493,-0.4743986631,-0.5904403719,-0.2336499268,0.0496226635,0.0171267304,0.2751411101,-0.791272363
0.6570122361,0.3397107599,-0.095593463,3.2631301366,1.2400647176,0.5521811343,-0.4590189674,-0.5887472182,-0.0844189712,-0.5465776572,2.9642624653,0.1561836294,-0.9699832058
0.5398831984,0.3558017132,-0.1012543838,3.8861722418,-0.3590660803,-0.7905487592,1.0952680843,-0.4884278601,-0.2163570693,0.1500353491,-0.1733696229,1.0545263799,0.9103656618
0.3770452681,0.3346126361,-0.1578635919,3.7977723971,-0.2034589924,0.1551247544,0.0051852624,-0.5895937951,0.7725381899,-0.0809138278,0.0539228067,1.0321432598,0.4363934266
0.5722603308,0.3301517777,-0.1069153046,3.2673733292,-0.0210549594,-0.141906213,-0.3468597232,-0.6086417745,0.1166905569,-0.7474030284,2.2440559305,0.6188100262,-0.4960109705
0.4091049776,0.3382769126,-0.0786107005,4.0325623846,-0.3500105609,-0.9966901246,0.8403777617,-0.5108621469,-0.3220356429,0.1399940806,-0.8558857323,0.8690482784,1.4231880803
0.4011694059,0.3148574062,-0.1295589878,3.6322878879,0.446320724,0.609807016,-0.3658030069,-0.4926607444,0.0078096022,-0.0093697893,-0.0440722992,0.6346542573,-0.6125615202
0.4970311115,0.3199555301,-0.123898067,3.3267780248,0.7802661015,0.2954414338,-0.591997068,-0.5337197222,-0.1414213534,-0.5541086086,1.4132056386,0.3601466671,-1.0787637188
0.5801959024,0.3532526513,-0.1408808294,3.9250681735,-0.3269097462,-0.7195705391,1.2818875625,-0.421548288,-0.0139665888,0.2956337432,-0.2334187751,0.8221443246,-0.356150311
0.5059189518,0.3481545275,-0.1408808294,3.7348317077,3.9365766178,1.4753664991,-0.5263520254,-0.4571045162,-0.4783118368,0.039581395,0.1783650925,-0.3244247122,-0.8689727294
0.7128786605,0.3577135096,-0.0899325421,3.9066810058,4.8803835039,1.3699533009,-0.7821801343,-0.4812319568,0.3184405612,-0.471268143,0.8245961822,-0.8578471572,-1.0166034256
0.5246469009,0.3789025868,-0.123898067,4.0205400057,-0.2114056726,-0.4506497579,0.9752314349,-0.4918141675,0.1230953189,0.4362115031,-0.5856645471,-1.0532593401,-0.0142686987
0.4811599682,0.3726892484,-0.1635245127,3.5948063538,0.7506970587,1.0947077278,-0.4368872102,-0.4681100154,0.1397477002,0.0784913106,0.8900114289,0.6466003045,-0.8145824729
0.6700265736,0.3814516487,-0.1352199086,3.1068392112,0.0255162831,-0.2156954517,-0.395624612,-0.4596442468,-0.3681499296,-0.5177090101,3.1048030345,0.8208868459,-0.9155929493
0.6176518007,0.4172978318,-0.1465417502,3.6223871053,-0.3202567116,-0.4916437794,0.3958670446,-0.3254618142,-0.4642213603,-0.2189812704,0.3006353876,0.647983531,-0.573711337
0.6179692235,0.4185723628,-0.1465417502,3.7008861674,-0.3280185853,-0.4799312019,0.5037124717,-0.3199590646,-0.4693451699,-0.1537130248,0.2013626401,0.6454685737,-0.6669517767
0.6179692235,0.4185723628,-0.1465417502,3.7008861674,-0.3280185853,-0.4799312019,0.5037124717,-0.3199590646,-0.4693451699,-0.1537130248,0.2013626401,0.6454685737,-0.6669517767
0.6179692235,0.4185723628,-0.1465417502,3.7008861674,-0.3280185853,-0.4799312019,0.5037124717,-0.3199590646,-0.4693451699,-0.1537130248,0.2013626401,0.6454685737,-0.6669517767
0.5313127811,1.9182173491,-0.0842716213,3.7122013475,0.2847998275,1.0961132371,-0.3386072036,-0.7457872261,0.7629310469,-0.3570487131,0.6439376688,1.0803046923,-0.5892514103
0.550358153,0.3577135096,-0.0899325421,3.497920124,1.3775607668,0.9213615796,-0.7185982216,-0.8152065287,0.0686548416,-1.0461307681,1.6605570403,0.0779684571,-1.1331539753
0.5163939063,0.3752383103,-0.0503060965,3.9943736517,-0.3289426179,-0.7270665888,1.2582553472,-0.8262120279,-0.0363832559,-0.1373959634,-0.6831485964,0.8366053291,0.0245814845
0.510045449,0.3615371025,-0.0616279381,3.6938141798,1.019220929,1.6009253307,-0.3907481231,-0.8456832957,0.3504643714,-0.4587165573,0.5219229019,0.7425459258,-0.9311330226
0.5287733981,0.3809736996,-0.0842716213,3.5573248197,1.863786715,1.2865597485,-0.7309770011,-0.75552286,0.0712167464,-1.1653708322,0.9687141477,-0.0871384902,-1.1253839386
0.6100336519,0.3972239693,-0.0786107005,3.9972024467,-0.2958622512,-0.4262875966,1.4311831452,-0.7419776302,0.6463643777,-0.264166979,-0.4021952222,1.0012092849,-0.0531188819
0.5202029807,0.3801771177,-0.1295589878,3.7624124593,0.3097487074,1.0576959826,-0.0548330622,-0.7682215129,-0.1343761151,-0.5641498772,0.5688123464,0.5614689996,-0.5426311904
0.4617971734,0.3898954163,-0.0842716213,3.4866049439,0.9395693198,1.277423938,-0.6471389038,-0.6869501342,-0.0030784933,-1.224363285,0.694787802,0.2699854476,-1.2108543417
0.5249643237,0.372529932,-0.095593463,3.9618425088,-0.3241376484,-0.5408366053,1.3728528359,-2.1777719877,0.3549477048,-0.2792288818,-0.6722886433,1.1052027696,243.040247532
0.4179928178,0.372529932,-0.1125762254,3.6344094842,1.3507638218,2.1938160077,-0.4134425521,-0.8329846428,0.0584072223,-0.5403018644,-0.0532713183,0.1441118343,-0.8456626195
0.453226756,0.4031186749,-0.1352199086,3.4915553352,2.4919440688,1.6578484577,-0.8348837257,-0.7728776856,0.0110119832,-1.2959073235,0.4068073994,-0.2121318684,-0.9622131691
0.4960788429,0.4058270532,-0.1069153046,3.9851800678,-0.2426379741,-0.4101242395,1.0232460947,-0.9282245398,0.506100089,-0.2892701504,-0.6361313878,0.9373293693,0.9336757718
0.398630023,0.3741230957,-0.1069153046,3.7143229438,0.5725435756,1.2692251337,-0.356612701,-0.9845219011,0.1256572237,-0.5817220972,0.3560850304,0.4586072457,-0.8068124363
0.2665821107,0.3726892484,-0.0786107005,3.5665184035,0.9173925377,0.9564993123,-0.7129715037,-0.8748901975,-0.272078499,-1.3536446177,-0.3595219949,-0.0287914806,-1.2341644516
0.4052959032,0.3741230957,-0.1125762254,3.9986168442,-0.345390398,-0.7914857655,1.0485663254,-0.9214519249,-0.052395161,-0.2604015033,-0.8325048921,1.017933751,1.4154180436
0.4179928178,0.3618557352,-0.1125762254,3.7496828816,1.7994740468,1.5828879612,-0.4359494239,-0.9345738662,-0.080576114,-0.5553637672,0.001795032,0.0837528589,-0.791272363
0.3830763026,0.3734858302,-0.0503060965,3.734124509,3.0716821149,1.4891873406,-0.8429486881,-0.8067407601,-0.0363832559,-1.3072037506,0.1599670543,-0.3538497127,-1.5061157341
0.4262458124,0.3835227615,-0.0616279381,4.0233688007,-0.2134385443,-0.4726694038,1.0016770092,-0.9485423845,0.0321476979,-0.2252570633,-0.8100184011,0.9509101388,0.2421425105
0.4154534349,0.3610591534,-0.1125762254,3.6485534593,1.7630671628,1.1848945751,-0.3044717814,-0.9515054035,-0.1279713531,-0.6545212942,0.3618344173,-0.0690307975,-0.8767427661
0.4862387341,0.3793805359,-0.0899325421,3.4590241924,2.2781229277,1.004755132,-0.7949340283,-0.8346777965,-0.0876213522,-1.2933970063,1.2195151815,-0.0075400914,-1.0709936821
0.4748115109,0.3959494383,-0.1069153046,4.0134680181,-0.2664780149,-0.544116127,1.275135501,-0.8803929471,0.6540500922,-0.2691876132,-0.7821658155,0.8935691121,0.5296338663
0.5081409118,0.3757162594,-0.123898067,3.6549182482,2.4305883049,1.9099031272,-0.1090371117,-0.9159491753,0.6092167579,-0.6469903428,0.3834265593,-0.0374680833,-1.0865337554
0.5160764835,0.3911699472,-0.0899325421,3.4477090123,1.7089188531,1.3570694655,-0.469334617,-0.8088572023,0.5502929471,-1.241935505,1.0171367619,-0.1546650939,-1.1564640852
0.5144893692,0.4179350973,-0.095593463,4.0085176268,-0.2029045728,-0.3859963297,1.7997331701,-0.8969011959,0.7014453313,-0.2892701504,-0.690303389,0.9827243487,-0.224059688
0.7487474444,0.4032779913,-0.1352199086,3.7525116767,3.5257517289,2.9256178548,-0.1257297082,-0.8875888504,0.5265953275,-0.6921760513,1.8128519116,-0.5475014254,-0.9078229126
0.9880842855,0.4072609006,-0.095593463,3.8161595648,5.0873668038,2.5885298721,-0.4631452272,-0.7508666872,1.0011881948,-1.3599204105,1.7726062031,-0.0833660542,-1.4750355876
0.5275037067,0.4082167988,-0.0616279381,3.9597209126,-0.1742595626,-0.2252997653,1.7565949992,-0.8604983908,0.321002466,-0.2491050761,-0.6731829924,0.8926888771,-0.4027705308
0.5776565195,0.3801771177,-0.1295589878,3.6556254469,3.2777413821,2.8597931688,-0.2196958978,-0.780073589,0.2428643691,-0.6369490742,1.3718100528,-0.1888685133,-1.2108543417
0.5703557936,0.373804463,-0.1012543838,3.4349794346,3.2771869626,2.1558672564,-0.4783373657,-0.9087532719,0.8128881908,-1.2708041521,1.1939623507,0.0376033923,-1.0632236455
0.5351218555,0.3847972925,-0.1069153046,3.9724504902,-0.2278534527,-0.2025773648,2.0439327286,-0.8710806016,0.7398739035,-0.2867598332,-0.7044852101,0.9383353522,-0.1774394682
0.5490884616,0.354845815,-0.0899325421,3.6096575277,3.9763100192,2.9214013269,-0.1277928382,-0.9184889059,0.251831036,-0.6532661357,0.1732545263,-0.1403298372,-1.1098438653
0.5960670458,0.356598295,-0.0899325421,3.492262534,2.3583289564,1.8126887333,-0.3408578907,-0.9608177489,0.3011477037,-1.2005152722,0.8622866076,0.1327945264,-1.2108543417
0.5027447231,0.3707774519,-0.095593463,3.9363833536,-0.2326584222,-0.3030712804,1.8243031717,-0.9087532719,0.4555024689,-0.2980562604,-0.7518857111,0.9157007364,-0.029808772
0.4897303856,0.3443309346,-0.1295589878,3.6025855401,4.6068698577,2.9141395288,-0.0657113836,-1.0094959185,0.2768096079,-0.7461478698,-0.1230305463,-0.3289516353,-1.1486940486
0.801757063,0.3405073417,-0.1295589878,3.707958155,6.8567044045,2.0764559804,-0.3744306411,-0.9629341911,0.10772389,-1.4101267533,1.1726257371,-0.4269092225,-1.4672655509
0.5214726722,0.3503849566,-0.1125762254,3.9766936827,-0.1622471389,-0.1976580822,2.0347424226,-0.926531386,0.6040929482,-0.2654221375,-0.678676851,0.8188748801,-0.2784499445
1.0750581508,0.3438529855,-0.1578635919,3.8635418816,3.4534923805,2.8619014328,-0.1146638296,-0.9553149993,0.3997810391,-0.6607970871,1.9164686403,-0.3914483244,-1.1875442318
1.0598218532,0.3620150516,-0.1182371462,3.6725982171,8.1167152424,2.8227814237,-0.4222577436,-0.9222985017,0.2659215124,-1.3247759706,1.7041246167,-0.8616195932,-1.4517254776
0.5424225814,0.3773094231,-0.0786107005,3.9597209126,-0.1524523935,-0.1758726879,1.9015767648,-0.9485423845,0.6322739012,-0.2177261119,-0.5685441504,0.9494011644,-0.2706799079
0.4068830175,0.3601032552,-0.1125762254,3.6372382792,1.6255711136,1.2781266927,-0.3414205625,-1.1098152766,-0.1362975437,-0.695941527,0.1443798276,0.3967392959,-0.9233629859
0.3560953589,0.3669538591,-0.095593463,3.5099425029,0.6002645533,0.8728715084,-0.2705239165,-1.0175383987,0.0622500795,-1.376237472,-0.1692811699,0.278033311,-1.0166034256
0.4506873731,0.394515591,-0.1125762254,3.9179961859,-0.3028848989,-0.6560883686,1.6269929294,-0.9294944051,0.2089191303,-0.4963713144,-0.8617628833,0.7685757339,0.4985537198
0.3586347419,0.3779466886,-0.1069153046,3.661283037,0.9972289533,1.4945751263,-0.1105375698,-1.0755289137,-0.1330951627,-0.7298308084,-0.362077278,0.1790697409,-0.8922828393
0.3360977184,0.3846379761,-0.1182371462,3.7284669189,2.3294991397,1.6131064114,-0.2979072771,-0.9612410374,-0.2227618313,-1.4101267533,-0.36706008,-0.0184801557,-1.0476835722
0.4500525273,0.3919665291,-0.0899325421,3.9774008815,-0.2297015179,-0.4562717952,1.4173039076,-0.9951041118,0.2294143688,-0.4461649716,-0.8164066088,0.7732284049,0.296532767
0.3687922736,0.3519781203,-0.1012543838,3.6697694221,0.8201843094,1.4877818313,0.0755192367,-1.049285031,0.1339834144,-0.6971966856,-0.183462991,0.5234931442,-1.0321434989
0.2995940888,0.3268061339,-0.1012543838,3.6372382792,0.8935524969,1.0223239983,-0.260958496,-0.9705533829,-0.1510284964,-1.4051061191,-0.6414974822,0.2068600192,-1.0321434989
0.4211670465,0.322504592,-0.0786107005,4.0014456392,-0.3243224549,-0.7444012036,1.4681319263,-0.9443095001,0.1275786524,-0.3947034702,-0.9142739505,0.8269227435,1.2289371642
0.4249761209,0.2958987583,-0.1125762254,3.7440252916,1.9197830899,1.5854647283,0.2250023765,-0.9832520358,-0.0972284953,-0.6382042328,-0.4865195637,0.2878416445,-0.550401227
0.6525683159,0.2939869618,-0.1182371462,4.287861136,5.9165936488,2.1717963619,-0.4732733195,-0.8177462593,-0.2221213551,-1.2695489935,0.5496477233,-0.4570887102,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6274919095,0.2944649109,-0.1295589878,4.9208040238,6.585593243,2.008757282,-0.5207253075,-0.8088572023,-0.2573475463,-1.3536446177,0.6154462625,-0.7002850819,-1.3584850379
0.6611387333,0.2944649109,-0.1352199086,3.8409115213,6.1193263988,2.2118533772,-0.7279760849,-2.1777719877,-0.0402261131,-1.3636858863,0.4706894763,-0.8407454475,-1.3584850379
0.6068594232,0.2944649109,-0.1352199086,3.876978658,5.8722400846,1.5116754896,-0.7566723463,-2.1777719877,-0.1132404004,-1.3661962034,0.2557901696,-0.8799787815,-1.3584850379
0.4821122368,0.2944649109,-0.1012543838,3.9943736517,-0.0979344707,-0.1224633342,0.8124317293,-2.1777719877,1.2125453422,-1.3661962034,-0.7176449179,-0.8799787815,-1.3584850379
0.6763750309,0.2944649109,-0.1069153046,3.690278186,5.9223226509,2.394803839,-0.5421068356,-2.1777719877,0.19546913,-1.3661962034,0.4908762126,-0.8799787815,-1.3584850379
0.5151242149,0.2944649109,-0.1182371462,3.3875971179,2.5455379589,1.2586838139,-0.5267271399,-2.1777719877,0.1122072235,-1.3661962034,0.0332250138,-0.8799787815,-1.3584850379
0.4529093331,0.2944649109,-0.1069153046,3.9427481424,-0.2324736156,-0.6806847816,0.8792021154,-2.1777719877,-0.0248546842,-1.3661962034,-0.8046523066,-0.8799787815,-1.3584850379
0.313243272,0.2944649109,-0.0842716213,3.780799627,0.0901985643,0.450515961,0.086397558,-2.1777719877,-0.2118737358,-1.3661962034,-0.7431977486,-0.8799787815,-1.3584850379
0.3056251232,0.2944649109,-0.0899325421,3.492262534,0.6801009689,0.6660273884,-0.5171617195,-2.1777719877,0.0891500801,-1.3661962034,-0.7078070781,-0.8799787815,-1.3584850379
0.4011694059,0.2944649109,-0.1012543838,4.0184184094,-0.2934597665,-0.6954426293,0.6243117929,-2.1777719877,-0.0216523032,-1.3661962034,-0.8767112893,-0.8799787815,-1.3584850379
0.2815009854,0.2944649109,-0.1012543838,3.5608608134,0.8469812544,0.8604561762,-0.264522084,-2.1777719877,-0.0818570664,-1.3661962034,-0.6029127078,-0.8799787815,-1.3584850379
0.2907062485,0.2944649109,-0.0729497797,3.4830689501,1.3234124571,0.7770626238,-0.5923721826,-2.1777719877,-0.3585427866,-1.3661962034,-0.6141559533,-0.8799787815,-0.138589285
0.4059307489,0.2944649109,-0.1012543838,4.0276119933,-0.2306255505,-0.5914349404,0.6698882082,-2.1777719877,0.1628048436,-1.3661962034,-0.6400920766,-0.8799787815,-0.138589285
0.6201911836,0.2944649109,-0.1182371462,3.6697694221,4.464199226,2.3273393921,-0.4603318683,-2.1777719877,-0.111959448,-1.3661962034,1.0138148939,-0.8799787815,-0.138589285
1.0064948117,0.2944649109,-0.1295589878,3.419421062,7.6371423289,2.4826481708,-0.6240693603,-2.1777719877,1.0774048631,-1.3661962034,1.8177069494,-0.8799787815,-0.138589285
0.54559681,0.2944649109,-0.0899325421,4.0297335895,0.420632618,0.0314399352,0.9630402127,-2.1777719877,1.6032358267,-1.3661962034,-0.4598168556,-0.8799787815,-0.138589285
0.6379668641,0.2944649109,-0.1125762254,3.5552032234,1.4932496469,2.2200521815,-0.6246320321,-2.1777719877,1.3528096309,-1.3661962034,0.4876821087,-0.8799787815,-0.138589285
0.8601628704,0.2944649109,-0.1182371462,3.2511077577,2.6854364928,2.1612550421,-0.6959037926,-2.1777719877,0.3376548473,-1.3661962034,0.9225912881,-0.8799787815,-0.138589285
0.4687804764,0.2944649109,-0.0616279381,3.8939514281,0.1814929841,-0.2278765324,0.4954599521,-2.1777719877,0.251831036,-1.3661962034,-0.6215662743,-0.8799787815,-0.138589285
0.4240238523,0.2944649109,-0.1861681959,3.4774113601,2.656606676,1.3530871892,-0.5351672169,-2.1777719877,0.0257429359,-1.3661962034,-0.003954355,-0.8801045294,-0.138589285
0.408152709,0.2944649109,-0.1012543838,3.4208354595,1.4485264696,0.8068125709,-0.646576232,-2.1777719877,0.1884238917,-1.3661962034,-0.2537332756,-0.8801045294,-0.138589285
0.415136012,0.2944649109,-0.1012543838,3.8783930555,-0.2186131268,-0.5431791208,0.7591654661,-2.1777719877,0.0961953184,-1.3661962034,-0.784210042,-0.8801045294,-0.138589285
0.4564009846,0.4577641897,-0.1295589878,3.4759969626,2.5928484274,1.5871044892,-0.3980628564,-2.1777719877,-0.0126856363,-1.3661962034,-0.1464113864,-0.8801045294,-0.138589285
0.4843341969,0.4577641897,-0.1012543838,3.3168772422,4.1023480643,1.3233372421,-0.6763978371,-2.1777719877,-0.0139665888,-1.3661962034,-0.0318069405,-0.8801045294,-0.138589285
0.5922579714,0.4577641897,-0.1069153046,4.06933672,0.2583724955,1.6463701317,0.433753612,-2.1777719877,1.9382048814,-1.3661962034,-0.3986178259,-0.8801045294,-0.138589285
0.6532031617,0.4577641897,-0.1408808294,3.5502528321,2.9243913202,3.5004711624,-0.6737720354,-2.1777719877,1.2266358186,-1.3661962034,0.6484094142,-0.8801045294,-0.138589285
0.650028933,0.4577641897,-0.123898067,3.5163072917,0.5396480154,1.465996437,-0.9037172418,-2.1777719877,0.1820191297,-1.3661962034,0.007672183,-0.8801045294,-0.138589285
0.4306897325,0.4577641897,-0.1408808294,3.7998939934,-0.3742202147,-0.691928856,0.420249489,-2.1777719877,-0.0299784939,-1.3661962034,-0.7374483617,-0.8801045294,-0.138589285
0.3072122376,0.4577641897,-0.2088118792,3.6110719252,-0.3877110905,-0.9299284324,-0.280089337,-2.1777719877,-0.9689166091,-1.3661962034,-0.8455368358,-0.8801045294,-0.138589285
0.2284913667,0.4577641897,-0.1295589878,3.6471390618,-0.3854934123,-1.0383869008,-0.3603638463,-2.1777719877,-0.9490618468,-1.3661962034,-1.0012813393,-0.8801045294,-0.138589285
0.2767396424,0.4577641897,-0.1408808294,3.497920124,-0.3574028216,-0.9526508329,-0.3851214052,-2.1777719877,-1.0265594675,-1.3661962034,-0.8268832694,-0.8801045294,-0.138589285
0.3411764842,0.4577641897,-0.1522026711,3.3317284161,0.003339501,-0.0278257073,-0.9333512896,-2.1777719877,-0.8100785105,-1.3661962034,-0.6596399921,-0.8801045294,-0.138589285
0.2323004411,0.4577641897,-0.1352199086,3.5332800619,0.2105076074,-0.2763666036,-0.7336028028,-2.1777719877,-0.5500451716,-1.3661962034,-0.9471093381,-0.8801045294,-0.138589285
0.370061965,0.4577641897,-0.123898067,3.7072509562,0.1284535135,-0.47360641,0.0036848043,-2.1777719877,-0.3867237396,-1.3661962034,-0.8198562409,-0.8801045294,-0.138589285
0.2757873738,0.4577641897,-0.123898067,3.8090875773,-0.4673626997,-1.0714163696,0.2672027611,-2.1777719877,-0.9093523221,-1.3661962034,-0.8225392881,-0.8801045294,-0.138589285
0.2757873738,0.4577641897,-0.1182371462,3.8090875773,-0.4673626997,-1.0714163696,0.2672027611,-2.1777719877,-0.9093523221,-1.3661962034,-0.8225392881,-0.8801045294,-0.138589285
0.3878376456,0.4577641897,-0.095593463,3.9314329623,-0.3720025365,-0.8591844639,0.27207925,-2.1777719877,-0.6441951736,-1.3661962034,-0.7564852206,-0.8801045294,-0.138589285
0.500522763,0.4577641897,-0.1069153046,4.0735799125,-0.2470733305,-0.6481238159,0.29196032,-2.1777719877,-0.3719927869,-1.3661962034,-0.7044852101,-0.8801045294,-0.138589285
0.500522763,0.4577641897,-0.1125762254,4.0735799125,-0.2470733305,-0.6481238159,0.29196032,-2.1777719877,-0.3719927869,-1.3661962034,-0.7044852101,-0.8801045294,-0.138589285
0.500522763,0.4577641897,-0.1408808294,4.0735799125,-0.2470733305,-0.6481238159,0.29196032,-2.1777719877,-0.3719927869,-1.3661962034,-0.7044852101,-0.8801045294,-0.138589285
0.500522763,0.4577641897,-0.1352199086,4.0735799125,-0.2470733305,-0.6481238159,0.29196032,-2.1777719877,-0.3719927869,-1.3661962034,-0.7044852101,-0.8801045294,-0.138589285
0.500522763,0.4577641897,-0.1295589878,4.0735799125,-0.2470733305,-0.6481238159,0.29196032,-2.1777719877,-0.3719927869,-1.3661962034,-0.7044852101,-0.8801045294,-0.138589285
0.4846516197,0.4577641897,-0.1295589878,4.0714583162,-0.2409747155,-0.5675412822,0.3311597883,-2.1777719877,-0.4667832651,-1.358665252,-0.7548242866,-0.4930525997,-0.138589285
